title,thumbnail,short_content,write_time,link,company
"""졸음운전에 위잉위잉 경보"" 현대모비스, '인캐빈 모니터링' 개발",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011812_250.jpg,"현대모비스가 자세와 행동, 생체신호 등을 감지해 탑승객의 안전 여부를 판단할 수 있는 '인캐빈 모니터링 시스템' 개발에 성공했다. 해당 시스템을 통해 현대모비스는 운전자 모니터링 시스템 장착이 의무화된 유럽 시장에서 수주를 본격화한다는 계획이다.현대모비스는 인캐빈 모니터링 시스템을 올해부터 글로벌 고객사를 대상으로 본격 수주 활동에 나선다고 22일 밝혔다.해당 시스템은 탑승객을 모니터링하는 카메라와 이를 분석하는 소프트웨어 로직으로 구성되는데..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011812,아시아투데이
"태국,중국인 무비자 정책 논란…""범죄 급증해 치안 우려""",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011815_250.jpg,중국인 배우 납치 사건 등의 범죄로 관광과 치안에 대한 우려가 커진 태국에서 중국인을 대상으로 한 비자 면제 정책에 대한 비판이 나오고 있다. 22일(현지시간) 로이터통신과 방콕포스트에 따르면 최근 태국에선 중국인 무비자 정책과 관련해 관광과 치안 문제가 논쟁거리로 떠올랐다. 앞서 지난 4일 태국을 찾았던 중국 배우인 왕싱이 태국과 미얀마 국경 지대에서 실종됐다가 사흘 뒤 미얀마에서 발견된 사건이 벌어졌는데 태국과 중국에서 큰 논란이 됐다..,,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011815,아시아투데이
"""공항철도 혼잡도 한눈에""…카카오맵, 실시간 정보 제공",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011814_250.jpg,"카카오의 위치 기반 라이프 플랫폼 카카오맵은 공항철도 혼잡도 서비스를 오픈했다고 22일 밝혔다.카카오는 카카오맵에서 제공하는 지하철 노선 정보 데이터와 공항철도가 개발한 객차 내 하중 측정 시스템을 통해 정보의 정확성을 높였다. 이용자는 카카오맵 모바일 앱에서 공항철도 노선에 있는 역명을 검색하면 된다. 혼잡도 정보는 여유(파랑), 보통(초록), 주의(주황), 혼잡(빨강) 총 4단계로 표시된다. '여유'는 통로가 여유로운 상태, '혼잡'은 이..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011814,아시아투데이
"공수처, 대통령실·관저 압수수색 시도…'비화폰' 확보 나서",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011780_250.jpg,"고위공직자범죄수사처(공수처)가 22일 서울 용산구 한남동 대통령 관저와 대통령실에 대한 압수수색 시도에 나섰다. 대통령경호처는 이와 관련해 ""관련 법률에 따라 판단할 것""이라며 ""영부인도 경호대상자다""라고 압수수색에 대해 사실상 불응을 시사했다. 공수처는 이날 오전 10시30분께부터 검사와 수사관들을 대통령 관저와 대통령실 등 2곳으로 보내 압수수색을 위한 영장 집행 시도에 나섰다고 밝혔다.공수처는 윤 대통령이 사용한 비화폰의 서버 기록, 대..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011780,아시아투데이
"인니, 구글에 불공정거래혐의로 177억원 벌금 부과",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011795_250.jpg,인도네시아가 불공정거래혐의로 구글에 2020억 루피아(177억 5580만원)의 벌금을 부과했다. 22일(현지시간) 로이터통신에 따르면 인도네시아 공정거래감독위원회(KPPU)는 구글이 소프트웨어 배포 플랫폼인 구글 플레이스토어의 결제 시스템 서비스와 관련된 불공정한 영업 관행에 대해 2020억 루피아(177억 5580만원)의 벌금을 낼 것을 명령했다. 앞서 KPPU는 2022년 구글이 인도네시아 앱 개발사들에 다른 결제 시스템보다 수수료가 높은..,,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011795,아시아투데이
"권성동 ""尹심리 너무 성급…문형배, '이재명 친분' 설명 못하면 기피 사유""",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011788_250.jpg,국민의힘 당지도부와 국회 법제사법위원회 소속 여당 의원들이 22일 헌법재판소를 항의방문해 윤석열 대통령에 대한 탄핵심판이 성급하게 진행되고 있다고 비판했다. 또 헌재에 탄핵소추된 한덕수 국무총리 등 심판 사건의 조속한 처리를 요구했다. 문형배 헌법재판소장 권한대행을 겨냥해선 이재명 더불어민주당 대표와의 친분관계를 제대로 답변하지 못할 시 이는 탄핵재판 기피사유가 될 것이라고 강조했다. 국민의힘은 이날 오전 서울 종로구 헌재를 항의방문했지만..,,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011788,아시아투데이
"허정무 “스포츠공정위, 64점 정몽규 재심의해야”",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011782_250.jpg,"불공정 시비로 연기된 대한축구협회장 선거에 또 하나의 변수가 등장했다. 선거 중지 가처분 신청을 내 법원으로부터 인용을 받았던 허정무 후보가 이번에는 정몽규 현 회장에 대한 자격을 재차 문제 삼고 나서면서다. 허정무 후보는 22일 서울 종로구 축구회관 앞에서 가진 기자회견을 통해 정몽규 후보의 4선 도전을 승인한 대한체육회 스포츠공정위원회에 재심의를 요구했다. 허 후보는 ""새로운 수장이 선출돼 변화와 혁신을 준비하는 대한체육회는 지난해 12월..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011782,아시아투데이
"法 '서부지법 난입' 시위대 56명 구속…""도주 우려""",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011761_250.jpg,"윤석열 대통령에 대한 구속영장 발부에 반발해 서울서부지법에서 과격행동을 벌인 혐의를 받는 56명이 경찰에 구속됐다.22일 법조계에 따르면 서울서부지법 홍다선·강영기 판사는 지난 21일 서울서부지법에서 불법행위를 저지른 혐의를 받는 58명에 대해 구속 전 피의자 심문(영장실질심사)를 진행해 이날 ""도주 우려가 있다""며 총 56명(각각 29명, 27명씩)에게 구속영장을 발부했다.혐의별로 보면 폭력행위 등 처벌에 관한 법률 위반(공동주거침입) 39..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011761,아시아투데이
"신한은행, 경남 김해에 '외국인 중심 영업점' 첫 오픈",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011774_250.jpg,신한은행은 22일 경남 김해시 서상동에 외국인 고객의 거래 편의성을 높이기 위해 주말 상담이 가능한 '외국인 중심 영업점'을 첫 오픈했다고 밝혔다.외국인 중심 영업점은 화상상담 기반 외국인 특화 서비스인 신한 글로벌플러스를 제공하는 '디지털라운지'와 대면상담 기반 주요 금융업무를 처리할 수 있는 영업점 환경을 더해 조성한 외국인 금융상담 특화 점포다. 운영시간은 외국인 거래고객의 이용환경을 고려해 영업점의 경우 평일·일요일 오전 9시에서 오후..,,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011774,아시아투데이
인구감소지역 女 인턴 채용 한도 없다…인원제한 기준 완화,https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011769_250.jpg,"여성 일자리 확대를 위해 올해부터 인구 감소 지역의 경우 여성 인턴 채용 인원 제한 기준이 없어진다. 여성새로일하기센터(새일센터) 인턴으로 참여한 여성이 정규직으로 전환하고, 1년간 근무를 이어가면 기업에 고용유지장려금 80만원을 추가 지원한다.여성가족부는 여성경제활동 참여촉진 및 경력단절예방을 위해 2025년 새일센터 취·창업지원 서비스를 강화한다고 22일 밝혔다.전국 159곳에서 운영 중인 새일센터는 육아·가사 등으로 경력이 단절된 여성..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011769,아시아투데이
